device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:06:03.517175,84.17.40.24,SUTEL Internacional,48.93851280212402,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:07:03.619509,84.17.40.24,SUTEL Internacional,49.115657806396484,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:08:03.728606,84.17.40.24,SUTEL Internacional,48.54846000671387,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:09:03.836607,84.17.40.24,SUTEL Internacional,49.059391021728516,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:10:03.955629,84.17.40.24,SUTEL Internacional,42.177677154541016,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:11:04.066390,84.17.40.24,SUTEL Internacional,48.07925224304199,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:12:04.177767,84.17.40.24,SUTEL Internacional,48.967599868774414,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:13:04.275601,84.17.40.24,SUTEL Internacional,48.9652156829834,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:14:04.384810,84.17.40.24,SUTEL Internacional,48.868656158447266,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:15:04.503113,84.17.40.24,SUTEL Internacional,48.8283634185791,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:16:04.609061,84.17.40.24,SUTEL Internacional,49.140214920043945,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:17:04.709464,84.17.40.24,SUTEL Internacional,48.413991928100586,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:18:04.814339,84.17.40.24,SUTEL Internacional,49.04675483703613,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:19:04.935364,84.17.40.24,SUTEL Internacional,48.74992370605469,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:20:05.043100,84.17.40.24,SUTEL Internacional,49.82924461364746,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:21:05.155806,84.17.40.24,SUTEL Internacional,49.00979995727539,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:22:05.260715,84.17.40.24,SUTEL Internacional,49.42631721496582,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:23:05.375073,84.17.40.24,SUTEL Internacional,48.981428146362305,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:24:05.482355,84.17.40.24,SUTEL Internacional,48.83742332458496,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:25:05.601315,84.17.40.24,SUTEL Internacional,48.954010009765625,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:26:05.706207,84.17.40.24,SUTEL Internacional,49.13139343261719,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:27:05.811696,84.17.40.24,SUTEL Internacional,49.38507080078125,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:28:05.920307,84.17.40.24,SUTEL Internacional,49.123525619506836,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:29:06.026956,84.17.40.24,SUTEL Internacional,47.76573181152344,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:30:06.139812,84.17.40.24,SUTEL Internacional,49.04365539550781,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:31:06.258600,84.17.40.24,SUTEL Internacional,48.639535903930664,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:32:06.357602,84.17.40.24,SUTEL Internacional,49.09825325012207,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:33:06.468229,84.17.40.24,SUTEL Internacional,48.86198043823242,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:34:06.568523,84.17.40.24,SUTEL Internacional,49.11446571350098,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:35:06.668872,84.17.40.24,SUTEL Internacional,47.43242263793945,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:36:06.775177,84.17.40.24,SUTEL Internacional,48.94852638244629,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:37:06.877258,84.17.40.24,SUTEL Internacional,49.1030216217041,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:38:06.978684,84.17.40.24,SUTEL Internacional,48.72870445251465,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:39:07.086990,84.17.40.24,SUTEL Internacional,48.769235610961914,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:40:07.186336,84.17.40.24,SUTEL Internacional,48.807382583618164,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:41:07.298640,84.17.40.24,SUTEL Internacional,50.065040588378906,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:42:07.407877,84.17.40.24,SUTEL Internacional,48.97785186767578,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:43:07.520692,84.17.40.24,SUTEL Internacional,48.72417449951172,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:44:07.632522,84.17.40.24,SUTEL Internacional,49.11518096923828,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:45:07.749057,84.17.40.24,SUTEL Internacional,48.66194725036621,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:46:07.848788,84.17.40.24,SUTEL Internacional,49.095869064331055,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:47:07.959523,84.17.40.24,SUTEL Internacional,48.21491241455078,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:48:13.067424,84.17.40.24,SUTEL Internacional,48.24423789978027,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:49:13.172769,84.17.40.24,SUTEL Internacional,47.881126403808594,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:50:13.289741,84.17.40.24,SUTEL Internacional,48.97618293762207,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:51:13.396392,84.17.40.24,SUTEL Internacional,49.01576042175293,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:52:13.500342,84.17.40.24,SUTEL Internacional,48.75063896179199,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:53:13.598506,84.17.40.24,SUTEL Internacional,49.144744873046875,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:54:13.707983,84.17.40.24,SUTEL Internacional,42.490243911743164,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:55:13.820097,84.17.40.24,SUTEL Internacional,48.92325401306152,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:56:13.930437,84.17.40.24,SUTEL Internacional,49.115657806396484,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:57:14.047710,84.17.40.24,SUTEL Internacional,41.68558120727539,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:58:14.154391,84.17.40.24,SUTEL Internacional,48.79283905029297,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T21:59:14.270082,84.17.40.24,SUTEL Internacional,48.508405685424805,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:00:14.371999,84.17.40.24,SUTEL Internacional,42.7248477935791,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:01:14.481541,84.17.40.24,SUTEL Internacional,48.7673282623291,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:02:15.166245,84.17.40.24,SUTEL Internacional,48.88153076171875,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:03:15.272379,84.17.40.24,SUTEL Internacional,48.64859580993652,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:04:15.378393,84.17.40.24,SUTEL Internacional,48.59304428100586,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:05:15.476632,84.17.40.24,SUTEL Internacional,47.660112380981445,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:06:15.588986,84.17.40.24,SUTEL Internacional,49.01266098022461,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:07:15.694299,84.17.40.24,SUTEL Internacional,49.18622970581055,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:08:15.812162,84.17.40.24,SUTEL Internacional,49.00836944580078,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:09:15.915275,84.17.40.24,SUTEL Internacional,48.93326759338379,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:10:16.025605,84.17.40.24,SUTEL Internacional,48.581600189208984,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:11:16.124681,84.17.40.24,SUTEL Internacional,48.39134216308594,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:12:16.223167,84.17.40.24,SUTEL Internacional,48.908233642578125,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:13:16.325612,84.17.40.24,SUTEL Internacional,49.242496490478516,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:14:16.440801,84.17.40.24,SUTEL Internacional,48.76565933227539,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:15:16.544242,84.17.40.24,SUTEL Internacional,48.17771911621094,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:16:16.647691,84.17.40.24,SUTEL Internacional,48.871755599975586,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:17:16.750142,84.17.40.24,SUTEL Internacional,48.919677734375,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:18:16.848257,84.17.40.24,SUTEL Internacional,49.04460906982422,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:19:16.955274,84.17.40.24,SUTEL Internacional,48.7980842590332,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:20:17.068709,84.17.40.24,SUTEL Internacional,48.83551597595215,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:21:17.174492,84.17.40.24,SUTEL Internacional,48.99907112121582,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:22:17.274790,84.17.40.24,SUTEL Internacional,48.70891571044922,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:23:17.374020,84.17.40.24,SUTEL Internacional,48.59471321105957,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:24:17.476135,84.17.40.24,SUTEL Internacional,48.999786376953125,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:25:17.580195,84.17.40.24,SUTEL Internacional,48.803091049194336,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:26:17.694325,84.17.40.24,SUTEL Internacional,49.257755279541016,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:27:17.801947,84.17.40.24,SUTEL Internacional,48.91490936279297,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:28:17.916388,84.17.40.24,SUTEL Internacional,48.896074295043945,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:29:18.019022,84.17.40.24,SUTEL Internacional,48.3698844909668,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:30:18.122546,84.17.40.24,SUTEL Internacional,42.32454299926758,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:31:18.230791,84.17.40.24,SUTEL Internacional,48.860788345336914,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:32:18.331359,84.17.40.24,SUTEL Internacional,50.55999755859375,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:33:18.438406,84.17.40.24,SUTEL Internacional,49.2701530456543,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:34:18.557600,84.17.40.24,SUTEL Internacional,49.10874366760254,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:35:18.676255,84.17.40.24,SUTEL Internacional,48.78044128417969,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:36:18.793934,84.17.40.24,SUTEL Internacional,49.100637435913086,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:37:18.892621,84.17.40.24,SUTEL Internacional,49.475669860839844,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:38:19.008051,84.17.40.24,SUTEL Internacional,48.691749572753906,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:39:19.111647,84.17.40.24,SUTEL Internacional,48.607587814331055,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:40:19.224416,84.17.40.24,SUTEL Internacional,48.83217811584473,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:41:19.331635,84.17.40.24,SUTEL Internacional,48.16126823425293,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:42:19.435985,84.17.40.24,SUTEL Internacional,48.87700080871582,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:43:19.543261,84.17.40.24,SUTEL Internacional,49.15308952331543,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:44:19.653093,84.17.40.24,SUTEL Internacional,49.01242256164551,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:45:19.763284,84.17.40.24,SUTEL Internacional,42.29307174682617,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:46:19.871235,84.17.40.24,SUTEL Internacional,48.862457275390625,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:47:19.985394,84.17.40.24,SUTEL Internacional,49.05414581298828,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:48:20.096092,84.17.40.24,SUTEL Internacional,48.362016677856445,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:49:20.195516,84.17.40.24,SUTEL Internacional,48.93803596496582,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:50:20.309348,84.17.40.24,SUTEL Internacional,49.062252044677734,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:51:20.421977,84.17.40.24,SUTEL Internacional,48.85244369506836,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:52:20.535654,84.17.40.24,SUTEL Internacional,49.12543296813965,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:53:20.639175,84.17.40.24,SUTEL Internacional,48.979759216308594,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:54:20.737747,84.17.40.24,SUTEL Internacional,48.62570762634277,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:55:20.834991,84.17.40.24,SUTEL Internacional,48.92420768737793,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:56:20.938386,84.17.40.24,SUTEL Internacional,48.85411262512207,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:57:21.059729,84.17.40.24,SUTEL Internacional,48.68483543395996,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:58:21.171705,84.17.40.24,SUTEL Internacional,48.80046844482422,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T22:59:21.285826,84.17.40.24,SUTEL Internacional,48.93851280212402,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:00:21.399867,84.17.40.24,SUTEL Internacional,48.54846000671387,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:01:21.505278,84.17.40.24,SUTEL Internacional,48.83003234863281,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:02:21.614949,84.17.40.24,SUTEL Internacional,49.16548728942871,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:03:21.727133,84.17.40.24,SUTEL Internacional,48.82931709289551,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:04:21.848558,84.17.40.24,SUTEL Internacional,49.202680587768555,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:05:21.947989,84.17.40.24,SUTEL Internacional,49.3779182434082,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:06:22.055833,84.17.40.24,SUTEL Internacional,48.9048957824707,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:07:22.166074,84.17.40.24,SUTEL Internacional,48.811912536621094,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:08:22.271252,84.17.40.24,SUTEL Internacional,48.65694046020508,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:09:22.382438,84.17.40.24,SUTEL Internacional,48.87270927429199,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:10:22.489791,84.17.40.24,SUTEL Internacional,48.87056350708008,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:11:22.588242,84.17.40.24,SUTEL Internacional,43.907880783081055,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:12:22.694130,84.17.40.24,SUTEL Internacional,51.5141487121582,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:13:22.792568,84.17.40.24,SUTEL Internacional,48.99859428405762,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:14:22.899299,84.17.40.24,SUTEL Internacional,49.25084114074707,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:15:23.018205,84.17.40.24,SUTEL Internacional,48.975229263305664,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:16:23.116784,84.17.40.24,SUTEL Internacional,48.67982864379883,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:17:23.227443,84.17.40.24,SUTEL Internacional,49.04365539550781,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:18:23.337185,84.17.40.24,SUTEL Internacional,48.277854919433594,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:19:23.435797,84.17.40.24,SUTEL Internacional,48.8736629486084,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:20:23.548432,84.17.40.24,SUTEL Internacional,48.31075668334961,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:21:23.651323,84.17.40.24,SUTEL Internacional,49.03745651245117,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:22:23.759969,84.17.40.24,SUTEL Internacional,48.92468452453613,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:23:23.867371,84.17.40.24,SUTEL Internacional,48.93088340759277,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:24:23.973285,84.17.40.24,SUTEL Internacional,48.833370208740234,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:25:29.089325,84.17.40.24,SUTEL Internacional,48.66981506347656,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:26:29.194237,84.17.40.24,SUTEL Internacional,48.90036582946777,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:27:29.306840,84.17.40.24,SUTEL Internacional,49.034833908081055,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:28:29.426900,84.17.40.24,SUTEL Internacional,49.19576644897461,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:29:29.538086,84.17.40.24,SUTEL Internacional,48.73061180114746,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:30:29.656880,84.17.40.24,SUTEL Internacional,48.384666442871094,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:31:29.773304,84.17.40.24,SUTEL Internacional,48.89321327209473,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:32:29.884106,84.17.40.24,SUTEL Internacional,49.071550369262695,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:33:29.990726,84.17.40.24,SUTEL Internacional,48.85435104370117,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:34:30.104998,84.17.40.24,SUTEL Internacional,48.88343811035156,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:35:30.206479,84.17.40.24,SUTEL Internacional,48.77328872680664,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:36:30.320977,84.17.40.24,SUTEL Internacional,,False,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:37:35.390285,84.17.40.24,SUTEL Internacional,48.7675666809082,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:38:35.502017,84.17.40.24,SUTEL Internacional,48.52437973022461,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:39:35.609202,84.17.40.24,SUTEL Internacional,48.85554313659668,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:40:35.707307,84.17.40.24,SUTEL Internacional,48.50649833679199,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:41:35.808112,84.17.40.24,SUTEL Internacional,48.796653747558594,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:42:35.915019,84.17.40.24,SUTEL Internacional,49.036502838134766,True,Ping SUTEL Internacional
OLT Punto Rojo 1,"10.022921956752448, -84.21673721984567",2025-09-01T23:43:36.026997,84.17.40.24,SUTEL Internacional,48.966169357299805,True,Ping SUTEL Internacional
