device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:29:48.008147,138.59.18.180,SUTEL Local,3.9551258087158203,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:30:48.111655,138.59.18.180,SUTEL Local,4.207134246826172,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:31:48.216599,138.59.18.180,SUTEL Local,3.41796875,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:32:48.311685,138.59.18.180,SUTEL Local,4.083395004272461,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:33:48.422701,138.59.18.180,SUTEL Local,4.034519195556641,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:34:48.533259,138.59.18.180,SUTEL Local,3.4956932067871094,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:35:48.614013,138.59.18.180,SUTEL Local,3.3721923828125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:36:48.708747,138.59.18.180,SUTEL Local,4.202127456665039,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:37:48.815430,138.59.18.180,SUTEL Local,3.330707550048828,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:38:48.919881,138.59.18.180,SUTEL Local,3.238201141357422,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:39:49.026328,138.59.18.180,SUTEL Local,4.134893417358398,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:40:49.129340,138.59.18.180,SUTEL Local,3.5741329193115234,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:41:49.236735,138.59.18.180,SUTEL Local,3.4122467041015625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:42:49.339576,138.59.18.180,SUTEL Local,3.896474838256836,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:43:49.438925,138.59.18.180,SUTEL Local,3.5333633422851562,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:44:49.546309,138.59.18.180,SUTEL Local,3.5915374755859375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:45:49.650311,138.59.18.180,SUTEL Local,4.271030426025391,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:46:49.748556,138.59.18.180,SUTEL Local,3.350973129272461,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:47:49.845129,138.59.18.180,SUTEL Local,3.3884048461914062,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:48:49.944226,138.59.18.180,SUTEL Local,4.507541656494141,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:49:50.052886,138.59.18.180,SUTEL Local,3.3304691314697266,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:50:50.157648,138.59.18.180,SUTEL Local,3.128528594970703,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:51:50.267763,138.59.18.180,SUTEL Local,4.147052764892578,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:52:50.372705,138.59.18.180,SUTEL Local,3.5402774810791016,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:53:50.482820,138.59.18.180,SUTEL Local,3.2384395599365234,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:54:50.580538,138.59.18.180,SUTEL Local,4.173040390014648,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:55:50.681213,138.59.18.180,SUTEL Local,3.3833980560302734,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:56:50.792185,138.59.18.180,SUTEL Local,3.4363269805908203,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:57:50.896688,138.59.18.180,SUTEL Local,3.3721923828125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:58:50.998849,138.59.18.180,SUTEL Local,3.5123825073242188,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T11:59:51.102101,138.59.18.180,SUTEL Local,3.187894821166992,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:00:51.212010,138.59.18.180,SUTEL Local,3.4284591674804688,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:01:51.319908,138.59.18.180,SUTEL Local,3.838777542114258,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:02:51.426511,138.59.18.180,SUTEL Local,3.551959991455078,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:03:51.533024,138.59.18.180,SUTEL Local,3.3588409423828125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:04:51.634248,138.59.18.180,SUTEL Local,3.5092830657958984,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:05:51.730867,138.59.18.180,SUTEL Local,3.095865249633789,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:06:51.835158,138.59.18.180,SUTEL Local,3.444671630859375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:07:56.896093,138.59.18.180,SUTEL Local,3.219127655029297,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:08:56.999244,138.59.18.180,SUTEL Local,3.8754940032958984,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:09:57.097823,138.59.18.180,SUTEL Local,3.275632858276367,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:10:57.199629,138.59.18.180,SUTEL Local,3.9284229278564453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:11:57.303753,138.59.18.180,SUTEL Local,3.0982494354248047,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:12:57.400128,138.59.18.180,SUTEL Local,3.3812522888183594,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:13:57.507386,138.59.18.180,SUTEL Local,3.308534622192383,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:14:57.603393,138.59.18.180,SUTEL Local,3.85284423828125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:15:57.706179,138.59.18.180,SUTEL Local,3.1290054321289062,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:16:57.804521,138.59.18.180,SUTEL Local,3.254413604736328,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:17:57.903880,138.59.18.180,SUTEL Local,3.8306713104248047,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:18:58.013545,138.59.18.180,SUTEL Local,3.313302993774414,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:19:58.116895,138.59.18.180,SUTEL Local,3.7217140197753906,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:20:58.223036,138.59.18.180,SUTEL Local,3.2591819763183594,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:21:58.321939,138.59.18.180,SUTEL Local,2.693653106689453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:22:58.423821,138.59.18.180,SUTEL Local,3.3321380615234375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:23:58.519291,138.59.18.180,SUTEL Local,4.047393798828125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:24:58.618307,138.59.18.180,SUTEL Local,3.3414363861083984,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:25:58.727750,138.59.18.180,SUTEL Local,3.446817398071289,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:26:58.818609,138.59.18.180,SUTEL Local,4.334449768066406,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:27:58.916663,138.59.18.180,SUTEL Local,3.4332275390625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:28:59.021634,138.59.18.180,SUTEL Local,3.3998489379882812,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:29:59.120462,138.59.18.180,SUTEL Local,3.8416385650634766,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:30:59.224823,138.59.18.180,SUTEL Local,3.576993942260742,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:31:59.335509,138.59.18.180,SUTEL Local,4.274606704711914,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:32:59.432282,138.59.18.180,SUTEL Local,3.203153610229492,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:33:59.535257,138.59.18.180,SUTEL Local,3.3888816833496094,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:34:59.642619,138.59.18.180,SUTEL Local,4.082679748535156,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:35:59.750913,138.59.18.180,SUTEL Local,3.367185592651367,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:37:04.806070,138.59.18.180,SUTEL Local,4.244804382324219,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:38:04.905764,138.59.18.180,SUTEL Local,3.214597702026367,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:39:05.018602,138.59.18.180,SUTEL Local,4.179477691650391,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:40:05.121673,138.59.18.180,SUTEL Local,3.281116485595703,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:41:05.222251,138.59.18.180,SUTEL Local,3.4461021423339844,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:42:05.319169,138.59.18.180,SUTEL Local,4.482030868530273,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:43:05.429803,138.59.18.180,SUTEL Local,3.5381317138671875,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:44:05.537571,138.59.18.180,SUTEL Local,3.341197967529297,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:45:05.645568,138.59.18.180,SUTEL Local,4.3048858642578125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:46:05.755657,138.59.18.180,SUTEL Local,3.518342971801758,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:47:05.864241,138.59.18.180,SUTEL Local,3.4630298614501953,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:48:05.966992,138.59.18.180,SUTEL Local,3.766298294067383,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:49:06.075770,138.59.18.180,SUTEL Local,3.167867660522461,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:50:06.175711,138.59.18.180,SUTEL Local,3.475189208984375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:51:06.283397,138.59.18.180,SUTEL Local,4.065275192260742,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:52:06.387050,138.59.18.180,SUTEL Local,3.4868717193603516,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:53:06.497297,138.59.18.180,SUTEL Local,4.385471343994141,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:54:06.596860,138.59.18.180,SUTEL Local,2.449512481689453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:55:06.703416,138.59.18.180,SUTEL Local,3.3817291259765625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:56:06.804596,138.59.18.180,SUTEL Local,3.9594173431396484,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:57:06.908474,138.59.18.180,SUTEL Local,4.204988479614258,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:58:07.013250,138.59.18.180,SUTEL Local,3.3659934997558594,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T12:59:07.114092,138.59.18.180,SUTEL Local,4.262447357177734,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:00:07.212429,138.59.18.180,SUTEL Local,4.200935363769531,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:01:07.310023,138.59.18.180,SUTEL Local,3.3864974975585938,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:02:07.418502,138.59.18.180,SUTEL Local,4.327058792114258,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:03:07.528508,138.59.18.180,SUTEL Local,4.160881042480469,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:04:07.637684,138.59.18.180,SUTEL Local,3.643035888671875,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:05:07.742039,138.59.18.180,SUTEL Local,4.120826721191406,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:06:07.839742,138.59.18.180,SUTEL Local,3.9520263671875,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:07:07.936702,138.59.18.180,SUTEL Local,3.3986568450927734,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:08:08.040042,138.59.18.180,SUTEL Local,4.387617111206055,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:09:08.138015,138.59.18.180,SUTEL Local,3.7508010864257812,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:10:08.244500,138.59.18.180,SUTEL Local,3.374814987182617,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:11:08.345093,138.59.18.180,SUTEL Local,4.375934600830078,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:12:08.442498,138.59.18.180,SUTEL Local,3.283262252807617,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:13:08.540621,138.59.18.180,SUTEL Local,3.224611282348633,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:14:08.646362,138.59.18.180,SUTEL Local,4.134893417358398,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:15:08.757253,138.59.18.180,SUTEL Local,2.382993698120117,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:16:08.865172,138.59.18.180,SUTEL Local,3.5598278045654297,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:17:08.967850,138.59.18.180,SUTEL Local,4.265546798706055,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:18:09.074139,138.59.18.180,SUTEL Local,3.358602523803711,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:19:09.171284,138.59.18.180,SUTEL Local,3.4894943237304688,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:20:09.277518,138.59.18.180,SUTEL Local,4.338979721069336,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:21:09.376420,138.59.18.180,SUTEL Local,3.3655166625976562,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:22:09.475929,138.59.18.180,SUTEL Local,3.4215450286865234,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:23:09.583975,138.59.18.180,SUTEL Local,4.181385040283203,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:24:09.684770,138.59.18.180,SUTEL Local,3.458738327026367,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:25:09.780488,138.59.18.180,SUTEL Local,4.258155822753906,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:26:09.891500,138.59.18.180,SUTEL Local,4.427433013916016,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:27:09.993955,138.59.18.180,SUTEL Local,3.2999515533447266,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:28:10.094931,138.59.18.180,SUTEL Local,4.209995269775391,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:29:10.194441,138.59.18.180,SUTEL Local,3.2215118408203125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:30:10.305755,138.59.18.180,SUTEL Local,3.5834312438964844,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:31:10.411078,138.59.18.180,SUTEL Local,4.163265228271484,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:32:10.522641,138.59.18.180,SUTEL Local,3.291606903076172,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:33:10.632620,138.59.18.180,SUTEL Local,3.444671630859375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:34:10.730324,138.59.18.180,SUTEL Local,3.578662872314453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:35:10.837231,138.59.18.180,SUTEL Local,3.291606903076172,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:36:10.938348,138.59.18.180,SUTEL Local,3.2587051391601562,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:37:11.037208,138.59.18.180,SUTEL Local,3.420591354370117,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:38:11.143309,138.59.18.180,SUTEL Local,3.269195556640625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:39:11.238946,138.59.18.180,SUTEL Local,3.623485565185547,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:40:11.346908,138.59.18.180,SUTEL Local,3.6094188690185547,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:41:11.450982,138.59.18.180,SUTEL Local,3.354310989379883,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:42:11.560598,138.59.18.180,SUTEL Local,3.4198760986328125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:43:11.665706,138.59.18.180,SUTEL Local,4.03594970703125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:44:11.764161,138.59.18.180,SUTEL Local,3.5381317138671875,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:45:11.871091,138.59.18.180,SUTEL Local,4.170656204223633,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:46:11.975540,138.59.18.180,SUTEL Local,3.693103790283203,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:47:12.080148,138.59.18.180,SUTEL Local,3.3643245697021484,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:48:12.185854,138.59.18.180,SUTEL Local,4.217863082885742,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:49:12.285544,138.59.18.180,SUTEL Local,4.164695739746094,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:50:12.385643,138.59.18.180,SUTEL Local,3.3087730407714844,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:51:12.486129,138.59.18.180,SUTEL Local,4.02379035949707,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:52:12.585036,138.59.18.180,SUTEL Local,3.6115646362304688,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:53:12.694467,138.59.18.180,SUTEL Local,3.383636474609375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:54:12.792909,138.59.18.180,SUTEL Local,4.079103469848633,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:55:12.892865,138.59.18.180,SUTEL Local,3.4029483795166016,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:56:13.001359,138.59.18.180,SUTEL Local,3.1633377075195312,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:57:13.097700,138.59.18.180,SUTEL Local,2.8831958770751953,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:58:13.178024,138.59.18.180,SUTEL Local,3.345489501953125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T13:59:13.278813,138.59.18.180,SUTEL Local,4.036903381347656,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:00:13.387246,138.59.18.180,SUTEL Local,4.152059555053711,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:01:13.501598,138.59.18.180,SUTEL Local,3.204345703125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:02:13.605000,138.59.18.180,SUTEL Local,3.694772720336914,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:03:13.716297,138.59.18.180,SUTEL Local,4.495859146118164,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:04:13.814710,138.59.18.180,SUTEL Local,3.9780139923095703,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:05:13.925821,138.59.18.180,SUTEL Local,3.36456298828125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:06:14.025083,138.59.18.180,SUTEL Local,3.9141178131103516,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:07:14.127203,138.59.18.180,SUTEL Local,3.527402877807617,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-10T14:08:14.224096,138.59.18.180,SUTEL Local,3.5698413848876953,True,Ping SUTEL Local Costa Rica
