device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:30:16.549786,8.8.8.8,Latencia,56.7476749420166,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:31:16.674607,8.8.8.8,Latencia,56.903839111328125,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:32:16.800572,8.8.8.8,Latencia,55.70173263549805,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:33:16.935699,8.8.8.8,Latencia,56.74266815185547,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:34:17.057714,8.8.8.8,Latencia,56.815147399902344,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:35:17.179710,8.8.8.8,Latencia,56.740522384643555,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:36:17.310966,8.8.8.8,Latencia,56.80131912231445,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:37:17.445194,8.8.8.8,Latencia,56.85138702392578,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:38:17.585606,8.8.8.8,Latencia,56.18572235107422,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:39:17.703782,8.8.8.8,Latencia,56.62703514099121,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:40:17.828311,8.8.8.8,Latencia,56.87737464904785,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:41:17.948981,8.8.8.8,Latencia,56.627511978149414,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:42:18.081332,8.8.8.8,Latencia,56.76150321960449,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:43:18.208687,8.8.8.8,Latencia,56.90455436706543,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:44:18.330214,8.8.8.8,Latencia,55.63068389892578,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:45:18.457121,8.8.8.8,Latencia,55.788278579711914,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:46:18.596076,8.8.8.8,Latencia,56.82253837585449,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:47:18.711384,8.8.8.8,Latencia,56.98037147521973,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:48:18.837430,8.8.8.8,Latencia,56.680917739868164,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:49:18.963153,8.8.8.8,Latencia,56.51974678039551,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:50:19.102633,8.8.8.8,Latencia,56.70619010925293,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:51:19.221120,8.8.8.8,Latencia,57.80744552612305,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:52:19.346464,8.8.8.8,Latencia,56.17499351501465,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:53:19.470978,8.8.8.8,Latencia,55.727243423461914,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:54:19.595569,8.8.8.8,Latencia,55.84120750427246,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:55:19.723264,8.8.8.8,Latencia,56.59675598144531,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:56:19.857381,8.8.8.8,Latencia,56.70762062072754,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:57:19.975918,8.8.8.8,Latencia,56.676626205444336,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:58:20.100768,8.8.8.8,Latencia,56.78153038024902,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T05:59:20.224092,8.8.8.8,Latencia,56.75339698791504,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:00:20.357390,8.8.8.8,Latencia,56.768178939819336,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:01:20.480363,8.8.8.8,Latencia,56.87141418457031,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:02:20.600929,8.8.8.8,Latencia,56.82659149169922,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:03:20.729798,8.8.8.8,Latencia,57.26122856140137,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:04:20.850366,8.8.8.8,Latencia,56.91719055175781,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:05:20.984999,8.8.8.8,Latencia,56.84256553649902,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:06:21.117172,8.8.8.8,Latencia,56.65469169616699,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:07:21.235310,8.8.8.8,Latencia,56.79750442504883,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:08:21.359347,8.8.8.8,Latencia,56.62989616394043,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:09:21.487586,8.8.8.8,Latencia,56.46324157714844,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:10:21.612194,8.8.8.8,Latencia,56.6098690032959,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:11:21.744190,8.8.8.8,Latencia,56.89406394958496,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:12:21.870303,8.8.8.8,Latencia,56.71358108520508,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:13:22.004079,8.8.8.8,Latencia,56.511640548706055,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:14:22.125182,8.8.8.8,Latencia,56.5793514251709,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:15:22.253781,8.8.8.8,Latencia,56.59031867980957,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:16:22.385639,8.8.8.8,Latencia,56.95319175720215,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:17:22.521777,8.8.8.8,Latencia,57.04545974731445,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:18:22.645971,8.8.8.8,Latencia,56.917428970336914,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:19:22.783703,8.8.8.8,Latencia,56.64849281311035,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:20:22.904623,8.8.8.8,Latencia,56.65755271911621,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:21:23.031710,8.8.8.8,Latencia,56.27083778381348,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:22:23.152547,8.8.8.8,Latencia,56.93650245666504,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:23:23.270476,8.8.8.8,Latencia,56.871891021728516,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:24:23.396432,8.8.8.8,Latencia,56.68187141418457,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:25:23.527732,8.8.8.8,Latencia,57.03115463256836,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:26:23.664450,8.8.8.8,Latencia,56.81467056274414,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:27:23.788602,8.8.8.8,Latencia,57.14917182922363,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:28:23.911164,8.8.8.8,Latencia,56.74338340759277,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:29:24.041564,8.8.8.8,Latencia,56.46681785583496,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:30:24.168682,8.8.8.8,Latencia,56.76627159118652,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:31:24.296802,8.8.8.8,Latencia,56.87093734741211,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:32:24.424922,8.8.8.8,Latencia,55.631399154663086,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:33:25.079620,8.8.8.8,Latencia,56.51140213012695,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:34:25.203091,8.8.8.8,Latencia,56.64467811584473,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:35:25.320780,8.8.8.8,Latencia,56.69760704040527,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:36:25.445038,8.8.8.8,Latencia,56.859493255615234,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:37:25.565921,8.8.8.8,Latencia,56.53500556945801,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:38:25.687312,8.8.8.8,Latencia,56.4877986907959,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:39:25.822746,8.8.8.8,Latencia,55.7703971862793,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:40:25.951584,8.8.8.8,Latencia,56.86020851135254,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:41:26.074529,8.8.8.8,Latencia,57.02066421508789,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:42:26.197637,8.8.8.8,Latencia,56.494951248168945,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:43:26.320636,8.8.8.8,Latencia,56.84399604797363,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:44:26.452835,8.8.8.8,Latencia,56.89096450805664,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:45:26.581856,8.8.8.8,Latencia,56.699275970458984,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:46:26.719790,8.8.8.8,Latencia,56.809425354003906,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:47:26.852842,8.8.8.8,Latencia,56.885480880737305,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:48:26.987227,8.8.8.8,Latencia,56.908369064331055,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:49:27.108174,8.8.8.8,Latencia,56.86688423156738,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:50:27.236798,8.8.8.8,Latencia,56.35547637939453,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:51:27.362259,8.8.8.8,Latencia,56.941986083984375,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:52:27.488974,8.8.8.8,Latencia,56.633710861206055,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:53:27.619534,8.8.8.8,Latencia,56.7479133605957,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:54:27.753847,8.8.8.8,Latencia,56.78963661193848,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:55:27.876500,8.8.8.8,Latencia,56.71525001525879,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:56:28.001765,8.8.8.8,Latencia,56.69283866882324,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:57:28.121288,8.8.8.8,Latencia,56.94723129272461,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:58:28.248245,8.8.8.8,Latencia,56.65183067321777,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T06:59:28.370978,8.8.8.8,Latencia,56.932926177978516,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:00:28.493523,8.8.8.8,Latencia,56.55717849731445,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:01:28.611493,8.8.8.8,Latencia,56.813716888427734,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:02:28.746287,8.8.8.8,Latencia,56.731224060058594,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:03:28.862865,8.8.8.8,Latencia,56.73623085021973,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:04:28.990187,8.8.8.8,Latencia,56.45346641540527,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:05:29.124749,8.8.8.8,Latencia,56.71334266662598,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:06:29.257471,8.8.8.8,Latencia,56.84852600097656,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:07:29.384069,8.8.8.8,Latencia,56.50210380554199,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:08:29.505940,8.8.8.8,Latencia,56.793928146362305,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:09:29.634076,8.8.8.8,Latencia,56.77223205566406,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:10:29.754903,8.8.8.8,Latencia,56.82492256164551,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:11:29.888183,8.8.8.8,Latencia,56.795358657836914,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:12:30.016298,8.8.8.8,Latencia,56.937217712402344,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:13:30.150859,8.8.8.8,Latencia,57.10792541503906,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:14:30.279127,8.8.8.8,Latencia,56.70475959777832,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:15:30.401231,8.8.8.8,Latencia,56.916236877441406,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:16:30.524486,8.8.8.8,Latencia,56.705474853515625,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:17:30.661892,8.8.8.8,Latencia,56.58698081970215,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:18:30.779783,8.8.8.8,Latencia,56.7469596862793,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:19:30.902069,8.8.8.8,Latencia,56.9305419921875,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:20:31.025095,8.8.8.8,Latencia,56.81443214416504,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:21:31.151240,8.8.8.8,Latencia,56.89716339111328,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:22:31.277493,8.8.8.8,Latencia,56.87904357910156,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:23:31.399451,8.8.8.8,Latencia,56.77199363708496,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:24:31.525820,8.8.8.8,Latencia,56.557655334472656,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:25:31.643594,8.8.8.8,Latencia,56.775808334350586,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:26:31.758330,8.8.8.8,Latencia,56.74099922180176,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:27:31.889218,8.8.8.8,Latencia,56.70166015625,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:28:32.004149,8.8.8.8,Latencia,56.82539939880371,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:29:32.124865,8.8.8.8,Latencia,56.68830871582031,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:30:32.250030,8.8.8.8,Latencia,56.75196647644043,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:31:32.379637,8.8.8.8,Latencia,57.05857276916504,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:32:32.508287,8.8.8.8,Latencia,56.47706985473633,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:33:32.632554,8.8.8.8,Latencia,56.6561222076416,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:34:32.761058,8.8.8.8,Latencia,56.737661361694336,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:35:32.895388,8.8.8.8,Latencia,56.365013122558594,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:36:33.031212,8.8.8.8,Latencia,56.534528732299805,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:37:33.144041,8.8.8.8,Latencia,56.78749084472656,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:38:33.270159,8.8.8.8,Latencia,56.9305419921875,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:39:33.399477,8.8.8.8,Latencia,56.67519569396973,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:40:33.512995,8.8.8.8,Latencia,56.7173957824707,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:41:33.637370,8.8.8.8,Latencia,55.97662925720215,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:42:33.768713,8.8.8.8,Latencia,56.754350662231445,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:43:33.898930,8.8.8.8,Latencia,112.89620399475098,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:44:34.085784,8.8.8.8,Latencia,55.41276931762695,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:45:34.203346,8.8.8.8,Latencia,56.73050880432129,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:46:34.330711,8.8.8.8,Latencia,56.66995048522949,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:47:34.458329,8.8.8.8,Latencia,56.128740310668945,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:48:34.593345,8.8.8.8,Latencia,56.725502014160156,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:49:34.729433,8.8.8.8,Latencia,56.70022964477539,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:50:34.847292,8.8.8.8,Latencia,56.65993690490723,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:51:34.975765,8.8.8.8,Latencia,56.28609657287598,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:52:35.093253,8.8.8.8,Latencia,56.66041374206543,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:53:35.208644,8.8.8.8,Latencia,56.667327880859375,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:54:35.341294,8.8.8.8,Latencia,56.82706832885742,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:55:35.464629,8.8.8.8,Latencia,56.81967735290527,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:56:35.590700,8.8.8.8,Latencia,56.914329528808594,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:57:35.717365,8.8.8.8,Latencia,57.18564987182617,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:58:35.851997,8.8.8.8,Latencia,56.899309158325195,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T07:59:35.972875,8.8.8.8,Latencia,63.84539604187012,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:00:36.105592,8.8.8.8,Latencia,56.68759346008301,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:01:36.234535,8.8.8.8,Latencia,56.61892890930176,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:02:36.370052,8.8.8.8,Latencia,57.02829360961914,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:03:36.494223,8.8.8.8,Latencia,56.82706832885742,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:04:36.622920,8.8.8.8,Latencia,56.76746368408203,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:05:36.749414,8.8.8.8,Latencia,56.45561218261719,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:06:36.881117,8.8.8.8,Latencia,56.594133377075195,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:07:37.000972,8.8.8.8,Latencia,56.75172805786133,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:08:37.122177,8.8.8.8,Latencia,56.82182312011719,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:09:37.261270,8.8.8.8,Latencia,56.880950927734375,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:10:37.388261,8.8.8.8,Latencia,56.67591094970703,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:11:37.510121,8.8.8.8,Latencia,56.81037902832031,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:12:37.648561,8.8.8.8,Latencia,56.8079948425293,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:13:37.775885,8.8.8.8,Latencia,56.68783187866211,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:14:37.899869,8.8.8.8,Latencia,56.65445327758789,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:15:38.023423,8.8.8.8,Latencia,56.37526512145996,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:16:38.144314,8.8.8.8,Latencia,56.90717697143555,True,Ping hacia 8.8.8.8
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T08:17:38.265461,8.8.8.8,Latencia,56.57339096069336,True,Ping hacia 8.8.8.8
