device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:00:33.030436,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.505,61.641384,63.019072,28005608,93010739,,,,,Telecable Costa Rica,190.171.112.10,1ce5d425-3652-4e6c-a015-4ff7731bcd03,https://www.speedtest.net/result/c/1ce5d425-3652-4e6c-a015-4ff7731bcd03,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:01:04.021953,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.182,63.09932,65.029832,72013412,82999116,,,,,Telecable Costa Rica,190.171.112.10,802fe44b-1617-4d32-84e5-806efe447e21,https://www.speedtest.net/result/c/802fe44b-1617-4d32-84e5-806efe447e21,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:06:35.649964,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,8.074,62.575056,63.16136,67211340,92373160,,,,,Telecable Costa Rica,190.171.112.10,bdece96f-e129-4c3f-8502-c7089bd1cadc,https://www.speedtest.net/result/c/bdece96f-e129-4c3f-8502-c7089bd1cadc,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:07:06.610195,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.256,63.209672,64.734232,74227428,79546186,,,,,Telecable Costa Rica,190.171.112.10,b92acc87-3abc-4168-bca9-76c6934fd74b,https://www.speedtest.net/result/c/b92acc87-3abc-4168-bca9-76c6934fd74b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:12:33.689522,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.413,61.884776,63.568376,28191992,98025249,,,,,Telecable Costa Rica,190.171.112.10,4ebdda6c-f6a6-4228-82a6-4c087df9e6d7,https://www.speedtest.net/result/c/4ebdda6c-f6a6-4228-82a6-4c087df9e6d7,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:13:06.121814,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.264,63.075088,64.635672,78178204,86330740,,,,,Telecable Costa Rica,190.171.112.10,8f75c2c7-e7b3-4515-9338-b5915723aa73,https://www.speedtest.net/result/c/8f75c2c7-e7b3-4515-9338-b5915723aa73,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:18:33.039557,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.731,62.962744,63.230648,28351548,97061070,,,,,Telecable Costa Rica,190.171.112.10,0fd38bb5-0cf7-452c-bd03-fe69829e39a2,https://www.speedtest.net/result/c/0fd38bb5-0cf7-452c-bd03-fe69829e39a2,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:19:04.323843,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.242,63.1088,64.533856,65554924,89982844,,,,,Telecable Costa Rica,190.171.112.10,3e7cb3da-3e01-43fe-8893-a7a23c904939,https://www.speedtest.net/result/c/3e7cb3da-3e01-43fe-8893-a7a23c904939,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:24:30.379099,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.741,62.875272,63.107248,28345900,91424203,,,,,Telecable Costa Rica,190.171.112.10,ffc91167-1814-4afa-81f1-1d67f5d977a1,https://www.speedtest.net/result/c/ffc91167-1814-4afa-81f1-1d67f5d977a1,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:25:03.758819,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.2,62.378944,64.045608,85509308,83985680,,,,,Telecable Costa Rica,190.171.112.10,ed438cc1-ee9d-4770-a430-336370a26575,https://www.speedtest.net/result/c/ed438cc1-ee9d-4770-a430-336370a26575,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:30:48.727672,41628,American Data Networks,Costa Rica,,speed.data.cr,San Jos̩,6.501,62.883128,63.271696,60714588,94647039,,,,,Telecable Costa Rica,190.171.112.10,16ba7937-67e3-46e0-a534-7b43e550e196,https://www.speedtest.net/result/c/16ba7937-67e3-46e0-a534-7b43e550e196,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:31:18.216136,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.209,63.041144,65.503072,68859004,71134463,,,,,Telecable Costa Rica,190.171.112.10,c9a16eb4-26f6-41f2-b253-f85ba843e4f6,https://www.speedtest.net/result/c/c9a16eb4-26f6-41f2-b253-f85ba843e4f6,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:36:48.672797,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.622,63.005328,63.14416,63144640,92447441,,,,,Telecable Costa Rica,190.171.112.10,eb25146f-17e0-4474-8beb-e5154d7a7e79,https://www.speedtest.net/result/c/eb25146f-17e0-4474-8beb-e5154d7a7e79,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:37:19.461570,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.231,62.37848,65.4596,75794748,74465526,,,,,Telecable Costa Rica,190.171.112.10,db265740-1c6f-4e50-8060-550e7f8d69b4,https://www.speedtest.net/result/c/db265740-1c6f-4e50-8060-550e7f8d69b4,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:42:46.548116,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.293,63.04532,63.135288,30879028,93075535,,,,,Telecable Costa Rica,190.171.112.10,41d0b981-672b-4fbd-be7b-ed30495397f2,https://www.speedtest.net/result/c/41d0b981-672b-4fbd-be7b-ed30495397f2,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:43:17.975609,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.293,62.443368,64.997832,67318512,88028951,,,,,Telecable Costa Rica,190.171.112.10,2140d826-d26e-467b-adbf-9826b8e83691,https://www.speedtest.net/result/c/2140d826-d26e-467b-adbf-9826b8e83691,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:48:48.461386,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.722,63.018208,63.036624,60615748,92295461,,,,,Telecable Costa Rica,190.171.112.10,d7aa5f8a-6cb5-449b-adf9-b2e94d11bb76,https://www.speedtest.net/result/c/d7aa5f8a-6cb5-449b-adf9-b2e94d11bb76,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:49:18.880861,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.216,62.778384,65.305736,76959648,69231815,,,,,Telecable Costa Rica,190.171.112.10,29eca8e2-be25-4469-918a-012b063930d9,https://www.speedtest.net/result/c/29eca8e2-be25-4469-918a-012b063930d9,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:54:50.920652,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.501,62.891808,63.039512,48575624,93314563,,,,,Telecable Costa Rica,190.171.112.10,99bcbbdf-08cf-4d05-834a-b37e6c4a7702,https://www.speedtest.net/result/c/99bcbbdf-08cf-4d05-834a-b37e6c4a7702,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T04:55:18.441892,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.274,62.38768,64.514616,68925368,56291727,,,,,Telecable Costa Rica,190.171.112.10,dc487538-9ff0-4e64-a17e-498a34189ff2,https://www.speedtest.net/result/c/dc487538-9ff0-4e64-a17e-498a34189ff2,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:00:49.141805,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.584,62.957056,63.312696,61623916,94458059,,,,,Telecable Costa Rica,190.171.112.10,8a683ff2-154d-415a-953d-985a9e5af26b,https://www.speedtest.net/result/c/8a683ff2-154d-415a-953d-985a9e5af26b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:01:19.962015,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.203,62.841536,64.382648,70968532,80625289,,,,,Telecable Costa Rica,190.171.112.10,7fbf5349-708e-4e44-8632-53bedc7351e5,https://www.speedtest.net/result/c/7fbf5349-708e-4e44-8632-53bedc7351e5,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:06:46.249098,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.544,63.070944,63.055008,28544992,93028492,,,,,Telecable Costa Rica,190.171.112.10,265dc721-75de-4106-9b0a-c610e1e62bf4,https://www.speedtest.net/result/c/265dc721-75de-4106-9b0a-c610e1e62bf4,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:07:17.293961,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.269,62.607304,65.522032,72172968,82388596,,,,,Telecable Costa Rica,190.171.112.10,f0e64ee6-3a56-409f-a004-b44c82905edb,https://www.speedtest.net/result/c/f0e64ee6-3a56-409f-a004-b44c82905edb,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:12:43.916056,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.659,61.478872,62.937704,30696880,92962197,,,,,Telecable Costa Rica,190.171.112.10,aacdfdb8-0c18-45f1-8eec-feecbd57cf57,https://www.speedtest.net/result/c/aacdfdb8-0c18-45f1-8eec-feecbd57cf57,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:13:12.984263,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.336,62.323928,64.418088,61013932,77652247,,,,,Telecable Costa Rica,190.171.112.10,56f32e6a-865e-460e-823e-b5f499463b40,https://www.speedtest.net/result/c/56f32e6a-865e-460e-823e-b5f499463b40,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:18:39.075955,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.475,63.104408,63.141384,28544992,91425363,,,,,Telecable Costa Rica,190.171.112.10,7f0ee9f6-4e2b-46c7-97b8-93e6776fe3c6,https://www.speedtest.net/result/c/7f0ee9f6-4e2b-46c7-97b8-93e6776fe3c6,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:19:11.813948,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.451,63.099648,64.547,78056772,88302571,,,,,Telecable Costa Rica,190.171.112.10,54d862a9-4579-4cd2-bbf7-53197b690a9c,https://www.speedtest.net/result/c/54d862a9-4579-4cd2-bbf7-53197b690a9c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:24:38.177212,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.484,62.86332,63.02376,28392496,92168126,,,,,Telecable Costa Rica,190.171.112.10,8d9e7306-b3a5-40d9-8cba-7d1f18d627b8,https://www.speedtest.net/result/c/8d9e7306-b3a5-40d9-8cba-7d1f18d627b8,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:25:08.872491,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.377,63.026184,64.818848,71845384,79258977,,,,,Telecable Costa Rica,190.171.112.10,99722e8b-650f-4c84-8f57-0d8eed461739,https://www.speedtest.net/result/c/99722e8b-650f-4c84-8f57-0d8eed461739,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:30:37.072768,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.499,62.931376,63.07052,40597824,92403417,,,,,Telecable Costa Rica,190.171.112.10,ba3c5ab6-b732-4908-b117-5a9f25fd25d1,https://www.speedtest.net/result/c/ba3c5ab6-b732-4908-b117-5a9f25fd25d1,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:31:07.217800,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.181,63.149656,65.380048,68809584,73474732,,,,,Telecable Costa Rica,190.171.112.10,c4d8b5e7-d866-4c82-949c-9ffca4b99364,https://www.speedtest.net/result/c/c4d8b5e7-d866-4c82-949c-9ffca4b99364,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:36:34.677260,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.68,62.05604,63.157792,38951432,92426307,,,,,Telecable Costa Rica,190.171.112.10,c3f36d19-8552-4ad2-bccb-33f41cc01069,https://www.speedtest.net/result/c/c3f36d19-8552-4ad2-bccb-33f41cc01069,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:37:03.976117,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.264,63.12088,64.883648,69459104,72147200,,,,,Telecable Costa Rica,190.171.112.10,67940b19-3798-40c9-8d38-bca9b9f31841,https://www.speedtest.net/result/c/67940b19-3798-40c9-8d38-bca9b9f31841,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:42:30.719694,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.664,63.039488,63.057936,28420736,92142425,,,,,Telecable Costa Rica,190.171.112.10,fef6ec31-0603-4d78-a701-9cdde5c889e1,https://www.speedtest.net/result/c/fef6ec31-0603-4d78-a701-9cdde5c889e1,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:43:03.337048,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.171,62.400928,64.70532,85695692,78699349,,,,,Telecable Costa Rica,190.171.112.10,27e8ac32-e482-4060-bdef-85380369aa09,https://www.speedtest.net/result/c/27e8ac32-e482-4060-bdef-85380369aa09,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:48:36.298991,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.634,62.656072,63.122688,77744720,93533884,,,,,Telecable Costa Rica,190.171.112.10,1416aa35-f087-4c9a-a8d8-b1bd4d25fc7b,https://www.speedtest.net/result/c/1416aa35-f087-4c9a-a8d8-b1bd4d25fc7b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:49:07.348038,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.292,63.158416,64.42748,72674228,79429254,,,,,Telecable Costa Rica,190.171.112.10,0d3b61a6-0c53-41a0-ae9d-2fcd34b73fa8,https://www.speedtest.net/result/c/0d3b61a6-0c53-41a0-ae9d-2fcd34b73fa8,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:54:35.112340,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.624,62.19328,63.19512,40614768,92928070,,,,,Telecable Costa Rica,190.171.112.10,57a1586d-af1b-42fa-9f25-c096b9bdda91,https://www.speedtest.net/result/c/57a1586d-af1b-42fa-9f25-c096b9bdda91,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T05:55:06.626508,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.278,63.144976,64.5042,66498140,91899671,,,,,Telecable Costa Rica,190.171.112.10,e4ba3942-77d5-452c-9acb-d7db47b84b72,https://www.speedtest.net/result/c/e4ba3942-77d5-452c-9acb-d7db47b84b72,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:00:32.677583,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.388,61.83968,63.021968,28921996,92160897,,,,,Telecable Costa Rica,190.171.112.10,58b720d3-2695-436a-a309-1bf4d88bf62e,https://www.speedtest.net/result/c/58b720d3-2695-436a-a309-1bf4d88bf62e,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:01:03.547438,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.363,63.195984,65.260336,73466360,77518911,,,,,Telecable Costa Rica,190.171.112.10,262dcede-0ef4-4920-a548-d6f79146a615,https://www.speedtest.net/result/c/262dcede-0ef4-4920-a548-d6f79146a615,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:06:30.226571,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.189,63.070032,63.129728,28471568,92411916,,,,,Telecable Costa Rica,190.171.112.10,e2075a4a-f533-4abf-8b0b-ecb7c53afda5,https://www.speedtest.net/result/c/e2075a4a-f533-4abf-8b0b-ecb7c53afda5,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:07:06.244916,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.183,62.97508,64.779264,101110496,88048989,,,,,Telecable Costa Rica,190.171.112.10,84f03043-696d-4a85-b84e-924742c46d4c,https://www.speedtest.net/result/c/84f03043-696d-4a85-b84e-924742c46d4c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:12:32.804286,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.496,61.881144,63.232512,31230616,92399624,,,,,Telecable Costa Rica,190.171.112.10,f81b0692-3817-42b1-a0cc-6349cc830612,https://www.speedtest.net/result/c/f81b0692-3817-42b1-a0cc-6349cc830612,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:13:03.979889,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.067,63.165624,64.80088,71030660,79672620,,,,,Telecable Costa Rica,190.171.112.10,5de4c734-604e-4da4-91fc-19d382afdacb,https://www.speedtest.net/result/c/5de4c734-604e-4da4-91fc-19d382afdacb,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:18:36.799057,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.433,62.702384,63.104832,78597568,92267080,,,,,Telecable Costa Rica,190.171.112.10,a6bcb4bc-bff9-4e5c-8d71-36fe331cca93,https://www.speedtest.net/result/c/a6bcb4bc-bff9-4e5c-8d71-36fe331cca93,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:19:09.696062,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.137,62.695256,64.381896,73271504,93341476,,,,,Telecable Costa Rica,190.171.112.10,b1401676-cec8-4284-9434-5bc5f432d0a8,https://www.speedtest.net/result/c/b1401676-cec8-4284-9434-5bc5f432d0a8,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:24:38.937103,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.627,63.005208,63.205768,53420196,90502715,,,,,Telecable Costa Rica,190.171.112.10,05b059e9-70ea-4137-86cb-8239451bacd0,https://www.speedtest.net/result/c/05b059e9-70ea-4137-86cb-8239451bacd0,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:25:08.959511,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.233,63.134904,64.874688,63876056,79842200,,,,,Telecable Costa Rica,190.171.112.10,82408a6a-9f97-457c-adef-2869e21be51b,https://www.speedtest.net/result/c/82408a6a-9f97-457c-adef-2869e21be51b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:30:36.459043,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.724,62.827784,63.11008,39017796,91378097,,,,,Telecable Costa Rica,190.171.112.10,c44869cb-2bee-456a-b5bf-b129b94dc7bb,https://www.speedtest.net/result/c/c44869cb-2bee-456a-b5bf-b129b94dc7bb,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:31:07.851814,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.258,62.99308,64.420152,74178008,80547880,,,,,Telecable Costa Rica,190.171.112.10,63ba7a01-25e9-414d-a4d7-009c3b282837,https://www.speedtest.net/result/c/63ba7a01-25e9-414d-a4d7-009c3b282837,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:36:35.388391,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.729,62.149328,63.238576,39118048,92282616,,,,,Telecable Costa Rica,190.171.112.10,ee670b80-45f1-4b10-9f3e-c1680a436ff1,https://www.speedtest.net/result/c/ee670b80-45f1-4b10-9f3e-c1680a436ff1,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:37:07.822694,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.293,63.043512,64.658912,74329708,88324846,,,,,Telecable Costa Rica,190.171.112.10,f0fafb0d-f18f-40da-ad95-4818a35bca81,https://www.speedtest.net/result/c/f0fafb0d-f18f-40da-ad95-4818a35bca81,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:42:35.826514,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.766,62.08744,63.300848,37676396,94543082,,,,,Telecable Costa Rica,190.171.112.10,6b78204e-59cb-44b3-b2df-1279f0f36e26,https://www.speedtest.net/result/c/6b78204e-59cb-44b3-b2df-1279f0f36e26,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:43:05.439430,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.275,63.097744,65.175696,78854552,61887269,,,,,Telecable Costa Rica,190.171.112.10,47e7f833-87b6-4c34-ac6e-e5d6523ac508,https://www.speedtest.net/result/c/47e7f833-87b6-4c34-ac6e-e5d6523ac508,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-23T06:48:32.196860,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.581,63.1452,63.11952,30987752,93183342,,,,,Telecable Costa Rica,190.171.112.10,8c2f1ecb-1a3c-4a5b-968e-46ff53ee53af,https://www.speedtest.net/result/c/8c2f1ecb-1a3c-4a5b-968e-46ff53ee53af,official
