device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:32:25.632097,84.17.40.24,SUTEL Internacional,48.0043888092041,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:33:25.736924,84.17.40.24,SUTEL Internacional,48.752546310424805,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:34:25.837056,84.17.40.24,SUTEL Internacional,41.46122932434082,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:35:25.943580,84.17.40.24,SUTEL Internacional,48.54536056518555,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:36:26.055082,84.17.40.24,SUTEL Internacional,48.26092720031738,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:37:26.166762,84.17.40.24,SUTEL Internacional,49.81374740600586,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:38:26.277077,84.17.40.24,SUTEL Internacional,45.69554328918457,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:39:26.386574,84.17.40.24,SUTEL Internacional,42.696475982666016,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:40:26.499005,84.17.40.24,SUTEL Internacional,40.90285301208496,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:41:26.601681,84.17.40.24,SUTEL Internacional,40.6956672668457,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:42:26.704846,84.17.40.24,SUTEL Internacional,45.53484916687012,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:43:26.802846,84.17.40.24,SUTEL Internacional,43.001413345336914,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:44:26.912456,84.17.40.24,SUTEL Internacional,47.124624252319336,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:45:27.025426,84.17.40.24,SUTEL Internacional,40.856361389160156,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:46:27.137355,84.17.40.24,SUTEL Internacional,49.84092712402344,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:47:27.244556,84.17.40.24,SUTEL Internacional,44.65889930725098,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:48:27.352742,84.17.40.24,SUTEL Internacional,43.0600643157959,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:49:27.460890,84.17.40.24,SUTEL Internacional,50.51708221435547,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:50:27.569841,84.17.40.24,SUTEL Internacional,47.69158363342285,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:51:27.665839,84.17.40.24,SUTEL Internacional,47.995805740356445,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:52:27.769201,84.17.40.24,SUTEL Internacional,49.10588264465332,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:53:27.870966,84.17.40.24,SUTEL Internacional,48.0656623840332,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:54:27.978846,84.17.40.24,SUTEL Internacional,48.07639122009277,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:55:28.079558,84.17.40.24,SUTEL Internacional,47.85490036010742,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:56:28.192187,84.17.40.24,SUTEL Internacional,47.98102378845215,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:57:28.300071,84.17.40.24,SUTEL Internacional,43.02215576171875,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:58:28.409909,84.17.40.24,SUTEL Internacional,42.9990291595459,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:59:28.521484,84.17.40.24,SUTEL Internacional,41.98646545410156,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:00:28.634539,84.17.40.24,SUTEL Internacional,43.90263557434082,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:01:28.737997,84.17.40.24,SUTEL Internacional,47.26457595825195,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:02:28.838059,84.17.40.24,SUTEL Internacional,47.913312911987305,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:03:28.944225,84.17.40.24,SUTEL Internacional,46.959638595581055,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:04:29.056098,84.17.40.24,SUTEL Internacional,47.21522331237793,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:05:29.162179,84.17.40.24,SUTEL Internacional,44.35467720031738,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:06:29.261505,84.17.40.24,SUTEL Internacional,41.63527488708496,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:07:29.367115,84.17.40.24,SUTEL Internacional,47.420501708984375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:08:29.471363,84.17.40.24,SUTEL Internacional,44.63458061218262,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:09:29.587798,84.17.40.24,SUTEL Internacional,47.43766784667969,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:10:29.696398,84.17.40.24,SUTEL Internacional,47.50633239746094,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:11:29.798390,84.17.40.24,SUTEL Internacional,47.881364822387695,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:12:29.900463,84.17.40.24,SUTEL Internacional,45.14503479003906,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:13:30.004547,84.17.40.24,SUTEL Internacional,47.91760444641113,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:14:30.114794,84.17.40.24,SUTEL Internacional,46.28896713256836,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:15:30.220221,84.17.40.24,SUTEL Internacional,43.42985153198242,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:16:30.333772,84.17.40.24,SUTEL Internacional,42.97614097595215,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:17:30.428993,84.17.40.24,SUTEL Internacional,45.532941818237305,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:18:30.535310,84.17.40.24,SUTEL Internacional,48.98405075073242,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:19:30.638611,84.17.40.24,SUTEL Internacional,42.84834861755371,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:20:30.749758,84.17.40.24,SUTEL Internacional,49.816131591796875,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:21:30.858681,84.17.40.24,SUTEL Internacional,44.31796073913574,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:22:30.964911,84.17.40.24,SUTEL Internacional,44.4636344909668,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:23:31.073336,84.17.40.24,SUTEL Internacional,45.57299613952637,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:24:31.177425,84.17.40.24,SUTEL Internacional,40.47799110412598,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:25:31.282208,84.17.40.24,SUTEL Internacional,48.09737205505371,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:26:31.386060,84.17.40.24,SUTEL Internacional,50.04525184631348,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:27:31.483644,84.17.40.24,SUTEL Internacional,47.70207405090332,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:28:31.593732,84.17.40.24,SUTEL Internacional,47.841787338256836,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:29:31.695479,84.17.40.24,SUTEL Internacional,46.89335823059082,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:30:31.797692,84.17.40.24,SUTEL Internacional,47.98603057861328,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:31:31.902397,84.17.40.24,SUTEL Internacional,46.408653259277344,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:32:32.005987,84.17.40.24,SUTEL Internacional,46.848297119140625,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:33:32.109123,84.17.40.24,SUTEL Internacional,47.91092872619629,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:34:32.212958,84.17.40.24,SUTEL Internacional,47.53875732421875,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:35:32.318699,84.17.40.24,SUTEL Internacional,45.206308364868164,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:36:32.426546,84.17.40.24,SUTEL Internacional,47.597408294677734,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:37:32.537349,84.17.40.24,SUTEL Internacional,43.938398361206055,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:38:32.644265,84.17.40.24,SUTEL Internacional,44.40808296203613,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:39:32.753614,84.17.40.24,SUTEL Internacional,43.66016387939453,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:40:32.851563,84.17.40.24,SUTEL Internacional,45.47691345214844,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:41:32.956670,84.17.40.24,SUTEL Internacional,46.5397834777832,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:42:33.060692,84.17.40.24,SUTEL Internacional,47.41930961608887,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:43:33.162616,84.17.40.24,SUTEL Internacional,47.599077224731445,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:44:33.268982,84.17.40.24,SUTEL Internacional,47.934770584106445,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:45:33.371211,84.17.40.24,SUTEL Internacional,45.96138000488281,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:46:33.470718,84.17.40.24,SUTEL Internacional,51.29122734069824,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:47:33.587964,84.17.40.24,SUTEL Internacional,44.525146484375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:48:33.699837,84.17.40.24,SUTEL Internacional,47.271728515625,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:49:33.807228,84.17.40.24,SUTEL Internacional,47.07145690917969,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:50:33.919717,84.17.40.24,SUTEL Internacional,45.409202575683594,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:51:34.021687,84.17.40.24,SUTEL Internacional,42.33241081237793,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:52:34.120445,84.17.40.24,SUTEL Internacional,47.834157943725586,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:53:34.229284,84.17.40.24,SUTEL Internacional,48.20561408996582,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:54:34.328976,84.17.40.24,SUTEL Internacional,42.89817810058594,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:55:34.428505,84.17.40.24,SUTEL Internacional,51.08928680419922,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:56:34.577729,84.17.40.24,SUTEL Internacional,49.55434799194336,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:57:34.681834,84.17.40.24,SUTEL Internacional,47.25193977355957,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:58:34.783922,84.17.40.24,SUTEL Internacional,43.16449165344238,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:59:34.882974,84.17.40.24,SUTEL Internacional,47.98722267150879,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:00:34.993762,84.17.40.24,SUTEL Internacional,47.81675338745117,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:01:35.092471,84.17.40.24,SUTEL Internacional,48.16889762878418,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:02:35.203904,84.17.40.24,SUTEL Internacional,46.330928802490234,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:03:35.309891,84.17.40.24,SUTEL Internacional,42.06204414367676,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:04:35.407509,84.17.40.24,SUTEL Internacional,45.55034637451172,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:05:40.220191,84.17.40.24,SUTEL Internacional,47.71065711975098,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:06:40.320632,84.17.40.24,SUTEL Internacional,41.04876518249512,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:07:40.424934,84.17.40.24,SUTEL Internacional,47.005414962768555,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:08:40.531267,84.17.40.24,SUTEL Internacional,48.29120635986328,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:09:40.634579,84.17.40.24,SUTEL Internacional,47.06764221191406,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:10:40.742028,84.17.40.24,SUTEL Internacional,,False,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:11:45.813410,84.17.40.24,SUTEL Internacional,48.37203025817871,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:12:45.925261,84.17.40.24,SUTEL Internacional,47.76620864868164,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:13:46.022871,84.17.40.24,SUTEL Internacional,41.37587547302246,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:14:46.124711,84.17.40.24,SUTEL Internacional,47.49894142150879,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:15:46.223423,84.17.40.24,SUTEL Internacional,49.67856407165527,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:16:46.321439,84.17.40.24,SUTEL Internacional,46.086788177490234,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:17:46.431819,84.17.40.24,SUTEL Internacional,46.942710876464844,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:18:46.539867,84.17.40.24,SUTEL Internacional,43.865203857421875,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:19:46.640756,84.17.40.24,SUTEL Internacional,48.10023307800293,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:20:46.743047,84.17.40.24,SUTEL Internacional,43.88594627380371,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:21:46.845720,84.17.40.24,SUTEL Internacional,43.50113868713379,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:22:46.958459,84.17.40.24,SUTEL Internacional,47.27530479431152,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:23:47.062273,84.17.40.24,SUTEL Internacional,47.522544860839844,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:24:47.161385,84.17.40.24,SUTEL Internacional,50.13275146484375,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:25:47.265275,84.17.40.24,SUTEL Internacional,42.02771186828613,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:26:47.371732,84.17.40.24,SUTEL Internacional,42.21391677856445,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:27:47.473785,84.17.40.24,SUTEL Internacional,41.854143142700195,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:28:47.575273,84.17.40.24,SUTEL Internacional,47.59049415588379,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:29:47.682941,84.17.40.24,SUTEL Internacional,46.96488380432129,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:30:47.791441,84.17.40.24,SUTEL Internacional,47.492027282714844,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:31:47.893898,84.17.40.24,SUTEL Internacional,50.05645751953125,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:32:47.994829,84.17.40.24,SUTEL Internacional,49.86977577209473,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:33:48.097745,84.17.40.24,SUTEL Internacional,39.60251808166504,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:34:48.214114,84.17.40.24,SUTEL Internacional,48.256635665893555,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:35:48.316645,84.17.40.24,SUTEL Internacional,47.83153533935547,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:36:48.424373,84.17.40.24,SUTEL Internacional,45.166969299316406,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:37:48.533277,84.17.40.24,SUTEL Internacional,43.25509071350098,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:38:48.632734,84.17.40.24,SUTEL Internacional,51.81527137756348,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:39:48.744359,84.17.40.24,SUTEL Internacional,49.43656921386719,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:40:48.840613,84.17.40.24,SUTEL Internacional,43.18404197692871,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:41:48.953518,84.17.40.24,SUTEL Internacional,46.92983627319336,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:42:49.059982,84.17.40.24,SUTEL Internacional,49.81851577758789,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:43:49.172892,84.17.40.24,SUTEL Internacional,44.20638084411621,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:44:49.275519,84.17.40.24,SUTEL Internacional,42.40107536315918,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:45:49.389396,84.17.40.24,SUTEL Internacional,46.765804290771484,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:46:49.498582,84.17.40.24,SUTEL Internacional,45.13907432556152,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:47:49.610028,84.17.40.24,SUTEL Internacional,47.708749771118164,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:48:49.714936,84.17.40.24,SUTEL Internacional,43.59912872314453,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:49:49.822848,84.17.40.24,SUTEL Internacional,45.62973976135254,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:50:49.931948,84.17.40.24,SUTEL Internacional,47.837257385253906,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:51:50.037977,84.17.40.24,SUTEL Internacional,51.23472213745117,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:52:50.145169,84.17.40.24,SUTEL Internacional,43.54238510131836,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:53:50.246541,84.17.40.24,SUTEL Internacional,47.92356491088867,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:54:50.362110,84.17.40.24,SUTEL Internacional,47.74808883666992,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:55:50.471164,84.17.40.24,SUTEL Internacional,48.05874824523926,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:56:50.578471,84.17.40.24,SUTEL Internacional,46.03409767150879,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:57:50.691396,84.17.40.24,SUTEL Internacional,48.218488693237305,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:58:50.800139,84.17.40.24,SUTEL Internacional,44.04306411743164,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:59:50.910529,84.17.40.24,SUTEL Internacional,50.97365379333496,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:00:51.021891,84.17.40.24,SUTEL Internacional,47.06525802612305,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:01:51.137259,84.17.40.24,SUTEL Internacional,42.50741004943848,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:02:51.249606,84.17.40.24,SUTEL Internacional,46.32067680358887,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:03:51.358070,84.17.40.24,SUTEL Internacional,49.12114143371582,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:04:51.465573,84.17.40.24,SUTEL Internacional,49.4694709777832,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:05:51.570443,84.17.40.24,SUTEL Internacional,45.09234428405762,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:06:51.682700,84.17.40.24,SUTEL Internacional,47.7299690246582,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:07:51.785319,84.17.40.24,SUTEL Internacional,49.91507530212402,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:08:51.895545,84.17.40.24,SUTEL Internacional,48.00105094909668,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:09:52.000583,84.17.40.24,SUTEL Internacional,42.65785217285156,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:10:52.112654,84.17.40.24,SUTEL Internacional,47.82867431640625,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:11:52.219885,84.17.40.24,SUTEL Internacional,49.393653869628906,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:12:52.327882,84.17.40.24,SUTEL Internacional,48.04658889770508,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:13:52.429388,84.17.40.24,SUTEL Internacional,47.94168472290039,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:14:52.543721,84.17.40.24,SUTEL Internacional,45.708656311035156,True,Ping SUTEL Internacional
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:15:52.644042,84.17.40.24,SUTEL Internacional,48.98834228515625,True,Ping SUTEL Internacional
