device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:09:39.430389,8.8.8.8,Latencia,38.66839408874512,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:10:39.540920,8.8.8.8,Latencia,46.75745964050293,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:11:39.648970,8.8.8.8,Latencia,46.78702354431152,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:12:39.753828,8.8.8.8,Latencia,47.73688316345215,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:13:39.855741,8.8.8.8,Latencia,47.84512519836426,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:14:39.961920,8.8.8.8,Latencia,43.753862380981445,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:15:40.065847,8.8.8.8,Latencia,47.951698303222656,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:16:40.177428,8.8.8.8,Latencia,47.58644104003906,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:17:40.290125,8.8.8.8,Latencia,47.70040512084961,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:18:40.401757,8.8.8.8,Latencia,47.853708267211914,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:19:40.508123,8.8.8.8,Latencia,47.03569412231445,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:20:40.615632,8.8.8.8,Latencia,43.85948181152344,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:21:40.719848,8.8.8.8,Latencia,47.963857650756836,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:22:40.824379,8.8.8.8,Latencia,47.90854454040527,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:23:40.932292,8.8.8.8,Latencia,46.96154594421387,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:24:41.043064,8.8.8.8,Latencia,47.89304733276367,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:25:41.149910,8.8.8.8,Latencia,44.18301582336426,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:26:41.248737,8.8.8.8,Latencia,46.82183265686035,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:27:41.349573,8.8.8.8,Latencia,47.553300857543945,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:28:41.402490,8.8.8.8,Latencia,47.603607177734375,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:29:41.506321,8.8.8.8,Latencia,44.42453384399414,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:30:41.606201,8.8.8.8,Latencia,47.8062629699707,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:31:41.710904,8.8.8.8,Latencia,44.016122817993164,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:32:41.820141,8.8.8.8,Latencia,47.53398895263672,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:33:41.928249,8.8.8.8,Latencia,47.76954650878906,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:34:42.034587,8.8.8.8,Latencia,46.94652557373047,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:35:42.139873,8.8.8.8,Latencia,48.71654510498047,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:36:42.251948,8.8.8.8,Latencia,46.69642448425293,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:37:42.352763,8.8.8.8,Latencia,49.20673370361328,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:38:42.453103,8.8.8.8,Latencia,44.672489166259766,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:39:42.553530,8.8.8.8,Latencia,46.65231704711914,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:40:42.651230,8.8.8.8,Latencia,45.85146903991699,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:41:42.754765,8.8.8.8,Latencia,45.90201377868652,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:42:42.856928,8.8.8.8,Latencia,47.577857971191406,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:43:42.961492,8.8.8.8,Latencia,47.318220138549805,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:44:43.064332,8.8.8.8,Latencia,43.52998733520508,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:45:43.171299,8.8.8.8,Latencia,44.56734657287598,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:46:43.276987,8.8.8.8,Latencia,47.661781311035156,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:47:43.386485,8.8.8.8,Latencia,51.38993263244629,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:48:43.493535,8.8.8.8,Latencia,44.466495513916016,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:49:43.602545,8.8.8.8,Latencia,47.40166664123535,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:50:43.708025,8.8.8.8,Latencia,45.73822021484375,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:51:43.808829,8.8.8.8,Latencia,45.60542106628418,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:52:43.913559,8.8.8.8,Latencia,45.90034484863281,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:53:44.025205,8.8.8.8,Latencia,44.16465759277344,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:54:44.123819,8.8.8.8,Latencia,45.113563537597656,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:55:44.227155,8.8.8.8,Latencia,43.24197769165039,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:56:44.329370,8.8.8.8,Latencia,48.92563819885254,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:57:44.427960,8.8.8.8,Latencia,43.641090393066406,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:58:44.526700,8.8.8.8,Latencia,48.071861267089844,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T21:59:44.631739,8.8.8.8,Latencia,45.70484161376953,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:00:44.740107,8.8.8.8,Latencia,48.03872108459473,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:01:44.849024,8.8.8.8,Latencia,47.78146743774414,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:02:44.948779,8.8.8.8,Latencia,47.60384559631348,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:03:45.059470,8.8.8.8,Latencia,43.866872787475586,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:04:45.171736,8.8.8.8,Latencia,47.97863960266113,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:05:45.281602,8.8.8.8,Latencia,47.71876335144043,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:06:45.392597,8.8.8.8,Latencia,45.14145851135254,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:07:45.502008,8.8.8.8,Latencia,49.14689064025879,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:08:45.606596,8.8.8.8,Latencia,47.876596450805664,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:09:45.715255,8.8.8.8,Latencia,44.801950454711914,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:10:45.811407,8.8.8.8,Latencia,47.98293113708496,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:11:45.916788,8.8.8.8,Latencia,47.87564277648926,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:12:46.018057,8.8.8.8,Latencia,48.39897155761719,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:13:46.122351,8.8.8.8,Latencia,47.3172664642334,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:14:46.229875,8.8.8.8,Latencia,47.60289192199707,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:15:46.334968,8.8.8.8,Latencia,41.29338264465332,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:16:46.445475,8.8.8.8,Latencia,45.334815979003906,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:17:46.555528,8.8.8.8,Latencia,41.155338287353516,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:18:46.662256,8.8.8.8,Latencia,48.0039119720459,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:19:46.767079,8.8.8.8,Latencia,47.895193099975586,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:20:46.870836,8.8.8.8,Latencia,43.020009994506836,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:21:46.983939,8.8.8.8,Latencia,47.99294471740723,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:22:47.090603,8.8.8.8,Latencia,48.09117317199707,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:23:47.195737,8.8.8.8,Latencia,46.120405197143555,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:24:47.307599,8.8.8.8,Latencia,47.97983169555664,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:25:47.412423,8.8.8.8,Latencia,47.15609550476074,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:26:47.524825,8.8.8.8,Latencia,48.926591873168945,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:27:47.632092,8.8.8.8,Latencia,43.30086708068848,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:28:47.741029,8.8.8.8,Latencia,47.208547592163086,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:29:47.839920,8.8.8.8,Latencia,47.77836799621582,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:30:47.949151,8.8.8.8,Latencia,44.65460777282715,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:31:48.050119,8.8.8.8,Latencia,47.417402267456055,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:32:48.156140,8.8.8.8,Latencia,44.53325271606445,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:33:48.262051,8.8.8.8,Latencia,47.69444465637207,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:34:48.361803,8.8.8.8,Latencia,49.0415096282959,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:35:48.474269,8.8.8.8,Latencia,47.940969467163086,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:36:48.578220,8.8.8.8,Latencia,48.356056213378906,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:37:48.682993,8.8.8.8,Latencia,47.864437103271484,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:38:48.795444,8.8.8.8,Latencia,39.58272933959961,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:39:48.895955,8.8.8.8,Latencia,44.19708251953125,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:40:49.000448,8.8.8.8,Latencia,47.89447784423828,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:41:49.100174,8.8.8.8,Latencia,45.48788070678711,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:42:49.202630,8.8.8.8,Latencia,48.459768295288086,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:43:49.306185,8.8.8.8,Latencia,47.51181602478027,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:44:49.417149,8.8.8.8,Latencia,47.449588775634766,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:45:49.526711,8.8.8.8,Latencia,47.171831130981445,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:46:49.627814,8.8.8.8,Latencia,44.30961608886719,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:47:49.727380,8.8.8.8,Latencia,42.537689208984375,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:48:49.832283,8.8.8.8,Latencia,44.09360885620117,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:49:49.935334,8.8.8.8,Latencia,45.439720153808594,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:50:50.043206,8.8.8.8,Latencia,45.5474853515625,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:51:50.146920,8.8.8.8,Latencia,47.544240951538086,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:52:50.251537,8.8.8.8,Latencia,47.698259353637695,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:53:50.350953,8.8.8.8,Latencia,45.755863189697266,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:54:50.470157,8.8.8.8,Latencia,40.20810127258301,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:55:50.578631,8.8.8.8,Latencia,47.37591743469238,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:56:50.690904,8.8.8.8,Latencia,48.35009574890137,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:57:50.836872,8.8.8.8,Latencia,42.40274429321289,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:58:50.950297,8.8.8.8,Latencia,47.92332649230957,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T22:59:51.063605,8.8.8.8,Latencia,47.5616455078125,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:00:51.175293,8.8.8.8,Latencia,47.8818416595459,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:01:51.280280,8.8.8.8,Latencia,47.25193977355957,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:02:51.389596,8.8.8.8,Latencia,44.89564895629883,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:03:51.489557,8.8.8.8,Latencia,48.8128662109375,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:04:51.601996,8.8.8.8,Latencia,45.068979263305664,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:05:51.711122,8.8.8.8,Latencia,47.55353927612305,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:06:51.826962,8.8.8.8,Latencia,41.69130325317383,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:07:51.933731,8.8.8.8,Latencia,47.75571823120117,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:08:52.042305,8.8.8.8,Latencia,44.76809501647949,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:09:52.147373,8.8.8.8,Latencia,49.26013946533203,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:10:52.262597,8.8.8.8,Latencia,50.42266845703125,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:11:52.377640,8.8.8.8,Latencia,47.49798774719238,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:12:52.485780,8.8.8.8,Latencia,48.262834548950195,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:13:52.596639,8.8.8.8,Latencia,45.78256607055664,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:14:52.705659,8.8.8.8,Latencia,43.13945770263672,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:15:52.818635,8.8.8.8,Latencia,43.94650459289551,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:16:52.923035,8.8.8.8,Latencia,45.789480209350586,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:17:53.035136,8.8.8.8,Latencia,49.543142318725586,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:18:53.146536,8.8.8.8,Latencia,49.365997314453125,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:19:53.245921,8.8.8.8,Latencia,43.7777042388916,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:20:53.357437,8.8.8.8,Latencia,48.069000244140625,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:21:53.460085,8.8.8.8,Latencia,47.91903495788574,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:22:53.568498,8.8.8.8,Latencia,48.5384464263916,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:23:53.674209,8.8.8.8,Latencia,50.165414810180664,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:24:53.775217,8.8.8.8,Latencia,49.35288429260254,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:25:53.884929,8.8.8.8,Latencia,43.6854362487793,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:26:53.988295,8.8.8.8,Latencia,42.81330108642578,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:27:54.090535,8.8.8.8,Latencia,48.24662208557129,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:28:54.204335,8.8.8.8,Latencia,47.99962043762207,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:29:54.304238,8.8.8.8,Latencia,45.773983001708984,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:30:54.414161,8.8.8.8,Latencia,48.0649471282959,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:31:54.525931,8.8.8.8,Latencia,48.13194274902344,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:32:54.626689,8.8.8.8,Latencia,48.34794998168945,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:33:54.729465,8.8.8.8,Latencia,47.14822769165039,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:34:54.836632,8.8.8.8,Latencia,46.90980911254883,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:35:54.939691,8.8.8.8,Latencia,47.62983322143555,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:36:55.041442,8.8.8.8,Latencia,40.68326950073242,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:37:55.147838,8.8.8.8,Latencia,46.74935340881348,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:38:55.250819,8.8.8.8,Latencia,43.63656044006348,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:39:55.351853,8.8.8.8,Latencia,44.01874542236328,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:40:55.456728,8.8.8.8,Latencia,48.08950424194336,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:41:55.563814,8.8.8.8,Latencia,44.12269592285156,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:42:55.675326,8.8.8.8,Latencia,47.72448539733887,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:43:55.781824,8.8.8.8,Latencia,48.040151596069336,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:44:55.891579,8.8.8.8,Latencia,47.62911796569824,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:45:56.001139,8.8.8.8,Latencia,47.6536750793457,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:46:56.110935,8.8.8.8,Latencia,47.15251922607422,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:47:56.209897,8.8.8.8,Latencia,43.84589195251465,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:48:56.316600,8.8.8.8,Latencia,42.542457580566406,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:49:56.426226,8.8.8.8,Latencia,47.73306846618652,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:50:56.534215,8.8.8.8,Latencia,47.81150817871094,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:51:56.645789,8.8.8.8,Latencia,47.73998260498047,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:52:56.745958,8.8.8.8,Latencia,47.3785400390625,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:53:56.853478,8.8.8.8,Latencia,48.01130294799805,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:54:56.963768,8.8.8.8,Latencia,45.89557647705078,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:55:57.078743,8.8.8.8,Latencia,49.98183250427246,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:56:57.188732,8.8.8.8,Latencia,47.866106033325195,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:57:57.296078,8.8.8.8,Latencia,41.030168533325195,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-22T23:58:57.402331,8.8.8.8,Latencia,46.64206504821777,True,Ping hacia 8.8.8.8
