device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:18:43.693252,84.17.40.24,SUTEL Internacional,51.07736587524414,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:19:43.822114,84.17.40.24,SUTEL Internacional,51.39970779418945,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:20:43.943983,84.17.40.24,SUTEL Internacional,51.51820182800293,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:21:44.063015,84.17.40.24,SUTEL Internacional,51.02062225341797,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:22:44.190820,84.17.40.24,SUTEL Internacional,57.634830474853516,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:23:44.333443,84.17.40.24,SUTEL Internacional,51.4674186706543,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:24:44.450433,84.17.40.24,SUTEL Internacional,51.518917083740234,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:25:44.572163,84.17.40.24,SUTEL Internacional,51.25689506530762,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:26:44.699753,84.17.40.24,SUTEL Internacional,51.80716514587402,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:27:44.819151,84.17.40.24,SUTEL Internacional,51.57804489135742,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:28:44.946517,84.17.40.24,SUTEL Internacional,58.52651596069336,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:29:45.093215,84.17.40.24,SUTEL Internacional,50.49419403076172,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:30:45.221226,84.17.40.24,SUTEL Internacional,50.360679626464844,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:31:45.338000,84.17.40.24,SUTEL Internacional,52.028656005859375,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:32:45.461816,84.17.40.24,SUTEL Internacional,53.406476974487305,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:33:45.582845,84.17.40.24,SUTEL Internacional,51.66506767272949,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:34:45.708445,84.17.40.24,SUTEL Internacional,58.30860137939453,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:35:45.851233,84.17.40.24,SUTEL Internacional,51.102399826049805,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:36:45.980183,84.17.40.24,SUTEL Internacional,51.56373977661133,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:37:46.111398,84.17.40.24,SUTEL Internacional,52.6273250579834,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:38:46.232009,84.17.40.24,SUTEL Internacional,51.390886306762695,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:39:46.386358,84.17.40.24,SUTEL Internacional,50.74024200439453,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:40:46.517282,84.17.40.24,SUTEL Internacional,57.78002738952637,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:41:46.659767,84.17.40.24,SUTEL Internacional,51.12290382385254,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:42:46.781264,84.17.40.24,SUTEL Internacional,50.7807731628418,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:43:46.909597,84.17.40.24,SUTEL Internacional,51.45001411437988,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:44:47.034444,84.17.40.24,SUTEL Internacional,51.46503448486328,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:45:47.150353,84.17.40.24,SUTEL Internacional,51.209211349487305,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:46:47.266985,84.17.40.24,SUTEL Internacional,81.24780654907227,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:47:47.483980,84.17.40.24,SUTEL Internacional,51.50556564331055,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:48:47.608958,84.17.40.24,SUTEL Internacional,50.949811935424805,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:49:47.728252,84.17.40.24,SUTEL Internacional,51.02133750915527,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:50:47.845453,84.17.40.24,SUTEL Internacional,51.59473419189453,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:51:47.972182,84.17.40.24,SUTEL Internacional,51.47123336791992,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:52:48.098080,84.17.40.24,SUTEL Internacional,,False,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:53:53.201620,84.17.40.24,SUTEL Internacional,50.3993034362793,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:54:53.331376,84.17.40.24,SUTEL Internacional,51.223039627075195,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:55:53.458669,84.17.40.24,SUTEL Internacional,50.637245178222656,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:56:53.588061,84.17.40.24,SUTEL Internacional,50.6894588470459,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:57:53.710461,84.17.40.24,SUTEL Internacional,51.82003974914551,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:58:53.828378,84.17.40.24,SUTEL Internacional,73.26102256774902,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:59:54.036018,84.17.40.24,SUTEL Internacional,50.79078674316406,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:00:54.164904,84.17.40.24,SUTEL Internacional,50.93669891357422,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:01:54.292861,84.17.40.24,SUTEL Internacional,50.33373832702637,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:02:54.411194,84.17.40.24,SUTEL Internacional,50.935983657836914,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:03:54.526623,84.17.40.24,SUTEL Internacional,50.539493560791016,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:04:54.649977,84.17.40.24,SUTEL Internacional,74.68914985656738,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:05:54.850931,84.17.40.24,SUTEL Internacional,52.04439163208008,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:06:54.976664,84.17.40.24,SUTEL Internacional,50.841331481933594,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:07:55.099209,84.17.40.24,SUTEL Internacional,50.92263221740723,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:08:55.221294,84.17.40.24,SUTEL Internacional,63.71617317199707,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:09:55.349681,84.17.40.24,SUTEL Internacional,63.34805488586426,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:10:55.469979,84.17.40.24,SUTEL Internacional,47.306060791015625,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:11:55.615355,84.17.40.24,SUTEL Internacional,53.8182258605957,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:12:55.736838,84.17.40.24,SUTEL Internacional,61.39230728149414,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:13:55.859679,84.17.40.24,SUTEL Internacional,53.1153678894043,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:14:55.982063,84.17.40.24,SUTEL Internacional,55.325984954833984,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:15:56.138927,84.17.40.24,SUTEL Internacional,50.957441329956055,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:16:56.268078,84.17.40.24,SUTEL Internacional,58.31766128540039,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:17:56.419743,84.17.40.24,SUTEL Internacional,61.39969825744629,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:18:56.545191,84.17.40.24,SUTEL Internacional,53.16758155822754,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:19:56.669565,84.17.40.24,SUTEL Internacional,61.25974655151367,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:20:56.797753,84.17.40.24,SUTEL Internacional,56.981801986694336,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:21:56.927807,84.17.40.24,SUTEL Internacional,51.26667022705078,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:22:57.055562,84.17.40.24,SUTEL Internacional,46.98681831359863,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:23:57.189432,84.17.40.24,SUTEL Internacional,64.53824043273926,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:24:57.305820,84.17.40.24,SUTEL Internacional,52.66427993774414,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:25:57.437444,84.17.40.24,SUTEL Internacional,51.432132720947266,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:26:57.559198,84.17.40.24,SUTEL Internacional,53.2383918762207,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:27:57.685099,84.17.40.24,SUTEL Internacional,51.60927772521973,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:28:57.811154,84.17.40.24,SUTEL Internacional,78.60875129699707,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:29:58.008958,84.17.40.24,SUTEL Internacional,52.82402038574219,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:30:58.131138,84.17.40.24,SUTEL Internacional,57.30485916137695,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:31:58.255288,84.17.40.24,SUTEL Internacional,57.991743087768555,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:32:58.387040,84.17.40.24,SUTEL Internacional,62.613725662231445,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:33:58.519092,84.17.40.24,SUTEL Internacional,50.42314529418945,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:34:58.647253,84.17.40.24,SUTEL Internacional,70.32155990600586,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:35:58.839478,84.17.40.24,SUTEL Internacional,51.47266387939453,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:36:58.966108,84.17.40.24,SUTEL Internacional,50.253868103027344,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:37:59.097116,84.17.40.24,SUTEL Internacional,51.47695541381836,True,Ping SUTEL Internacional
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:38:59.218647,84.17.40.24,SUTEL Internacional,52.69336700439453,True,Ping SUTEL Internacional
