device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:33:45.582845,8.8.8.8,Latencia,51.02872848510742,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:34:45.708445,8.8.8.8,Latencia,56.34760856628418,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:35:45.851233,8.8.8.8,Latencia,51.4981746673584,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:36:45.980183,8.8.8.8,Latencia,50.98414421081543,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:37:46.111398,8.8.8.8,Latencia,51.39923095703125,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:38:46.232009,8.8.8.8,Latencia,51.688432693481445,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:39:46.386358,8.8.8.8,Latencia,50.46844482421875,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:40:46.517282,8.8.8.8,Latencia,57.75022506713867,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:41:46.659767,8.8.8.8,Latencia,51.57971382141113,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:42:46.781264,8.8.8.8,Latencia,50.927162170410156,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:43:46.909597,8.8.8.8,Latencia,51.369667053222656,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:44:47.034444,8.8.8.8,Latencia,50.696611404418945,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:45:47.150353,8.8.8.8,Latencia,51.59330368041992,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:46:47.266985,8.8.8.8,Latencia,83.14085006713867,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:47:47.483980,8.8.8.8,Latencia,51.96785926818848,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:48:47.608958,8.8.8.8,Latencia,50.745248794555664,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:49:47.728252,8.8.8.8,Latencia,51.51867866516113,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:50:47.845453,8.8.8.8,Latencia,50.386905670166016,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:51:47.972182,8.8.8.8,Latencia,51.136016845703125,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:52:48.098080,8.8.8.8,Latencia,57.695627212524414,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:53:53.201620,8.8.8.8,Latencia,51.694631576538086,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:54:53.331376,8.8.8.8,Latencia,51.781415939331055,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:55:53.458669,8.8.8.8,Latencia,51.520347595214844,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:56:53.588061,8.8.8.8,Latencia,51.818132400512695,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:57:53.710461,8.8.8.8,Latencia,51.52487754821777,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:58:53.828378,8.8.8.8,Latencia,76.05242729187012,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T17:59:54.036018,8.8.8.8,Latencia,51.595211029052734,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:00:54.164904,8.8.8.8,Latencia,51.146507263183594,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:01:54.292861,8.8.8.8,Latencia,51.310062408447266,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:02:54.411194,8.8.8.8,Latencia,50.39334297180176,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:03:54.526623,8.8.8.8,Latencia,51.02372169494629,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:04:54.649977,8.8.8.8,Latencia,73.30584526062012,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:05:54.850931,8.8.8.8,Latencia,50.5368709564209,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:06:54.976664,8.8.8.8,Latencia,51.42498016357422,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:07:55.099209,8.8.8.8,Latencia,51.60784721374512,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:08:55.221294,8.8.8.8,Latencia,47.47462272644043,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:09:55.349681,8.8.8.8,Latencia,50.81963539123535,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:10:55.469979,8.8.8.8,Latencia,68.5126781463623,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:11:55.615355,8.8.8.8,Latencia,52.95205116271973,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:12:55.736838,8.8.8.8,Latencia,45.96590995788574,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:13:55.859679,8.8.8.8,Latencia,55.58443069458008,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:14:55.982063,8.8.8.8,Latencia,80.2769660949707,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:15:56.138927,8.8.8.8,Latencia,50.694942474365234,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:16:56.268078,8.8.8.8,Latencia,52.02221870422363,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:17:56.419743,8.8.8.8,Latencia,48.0191707611084,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:18:56.545191,8.8.8.8,Latencia,47.376394271850586,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:19:56.669565,8.8.8.8,Latencia,47.586679458618164,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:20:56.797753,8.8.8.8,Latencia,47.97530174255371,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:21:56.927807,8.8.8.8,Latencia,50.9946346282959,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:22:57.055562,8.8.8.8,Latencia,50.113677978515625,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:23:57.189432,8.8.8.8,Latencia,50.81653594970703,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:24:57.305820,8.8.8.8,Latencia,48.02823066711426,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:25:57.437444,8.8.8.8,Latencia,47.55830764770508,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:26:57.559198,8.8.8.8,Latencia,49.77869987487793,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:27:57.685099,8.8.8.8,Latencia,47.776222229003906,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:28:57.811154,8.8.8.8,Latencia,73.66442680358887,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:29:58.008958,8.8.8.8,Latencia,49.1490364074707,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:30:58.131138,8.8.8.8,Latencia,46.90074920654297,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:31:58.255288,8.8.8.8,Latencia,47.460317611694336,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:32:58.387040,8.8.8.8,Latencia,48.02441596984863,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:33:58.519092,8.8.8.8,Latencia,47.797203063964844,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:34:58.647253,8.8.8.8,Latencia,65.55390357971191,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:35:58.839478,8.8.8.8,Latencia,47.26219177246094,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:36:58.966108,8.8.8.8,Latencia,52.92463302612305,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:37:59.097116,8.8.8.8,Latencia,52.49643325805664,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:38:59.218647,8.8.8.8,Latencia,49.614906311035156,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:39:59.340703,8.8.8.8,Latencia,47.90329933166504,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:40:59.466143,8.8.8.8,Latencia,48.05159568786621,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:41:59.595309,8.8.8.8,Latencia,58.05563926696777,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:42:59.778535,8.8.8.8,Latencia,51.54252052307129,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:43:59.903349,8.8.8.8,Latencia,52.93011665344238,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:45:00.023565,8.8.8.8,Latencia,50.984859466552734,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:46:00.142079,8.8.8.8,Latencia,50.807952880859375,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:47:00.259991,8.8.8.8,Latencia,47.898054122924805,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:48:00.379708,8.8.8.8,Latencia,46.89335823059082,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:49:00.496973,8.8.8.8,Latencia,48.18582534790039,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:50:00.620035,8.8.8.8,Latencia,47.888755798339844,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:51:00.746659,8.8.8.8,Latencia,47.64962196350098,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:52:00.877329,8.8.8.8,Latencia,47.64699935913086,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:53:00.994656,8.8.8.8,Latencia,47.86229133605957,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:54:01.119490,8.8.8.8,Latencia,50.4300594329834,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:55:01.238425,8.8.8.8,Latencia,48.19989204406738,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:56:01.361579,8.8.8.8,Latencia,48.052072525024414,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:57:01.478359,8.8.8.8,Latencia,47.81913757324219,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:58:01.602120,8.8.8.8,Latencia,48.02131652832031,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T18:59:01.719777,8.8.8.8,Latencia,48.047542572021484,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:00:01.849638,8.8.8.8,Latencia,47.74284362792969,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:01:01.970430,8.8.8.8,Latencia,47.544240951538086,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:02:02.088380,8.8.8.8,Latencia,47.46294021606445,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:03:02.218189,8.8.8.8,Latencia,47.46270179748535,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:04:02.344713,8.8.8.8,Latencia,47.867774963378906,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:05:02.466484,8.8.8.8,Latencia,51.20086669921875,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:06:02.592904,8.8.8.8,Latencia,62.66188621520996,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:07:02.730229,8.8.8.8,Latencia,48.07424545288086,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:08:02.851797,8.8.8.8,Latencia,47.26886749267578,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:09:02.980620,8.8.8.8,Latencia,47.091007232666016,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:10:03.100863,8.8.8.8,Latencia,48.0191707611084,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:11:03.228496,8.8.8.8,Latencia,48.7058162689209,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:12:03.349314,8.8.8.8,Latencia,47.07598686218262,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:13:03.467314,8.8.8.8,Latencia,49.15738105773926,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:14:03.594419,8.8.8.8,Latencia,47.316789627075195,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:15:03.717907,8.8.8.8,Latencia,47.356605529785156,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:16:03.844121,8.8.8.8,Latencia,47.79767990112305,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:17:03.973753,8.8.8.8,Latencia,50.93097686767578,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:18:04.092428,8.8.8.8,Latencia,47.795772552490234,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:19:04.225788,8.8.8.8,Latencia,47.9731559753418,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:20:04.341383,8.8.8.8,Latencia,50.9188175201416,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:21:04.467062,8.8.8.8,Latencia,47.75834083557129,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:22:04.590562,8.8.8.8,Latencia,50.939083099365234,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:23:04.707304,8.8.8.8,Latencia,51.28049850463867,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:24:04.829974,8.8.8.8,Latencia,48.041582107543945,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:25:04.953433,8.8.8.8,Latencia,47.92499542236328,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:26:05.085368,8.8.8.8,Latencia,48.09093475341797,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:27:05.207178,8.8.8.8,Latencia,47.83344268798828,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:28:05.329198,8.8.8.8,Latencia,47.52373695373535,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:29:05.456533,8.8.8.8,Latencia,49.17645454406738,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:30:05.577069,8.8.8.8,Latencia,49.269676208496094,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:31:05.700540,8.8.8.8,Latencia,47.55568504333496,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:32:05.826832,8.8.8.8,Latencia,49.18360710144043,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:33:05.948006,8.8.8.8,Latencia,47.74641990661621,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:34:06.064831,8.8.8.8,Latencia,47.34158515930176,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:35:06.194967,8.8.8.8,Latencia,48.079490661621094,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:36:06.319021,8.8.8.8,Latencia,47.91140556335449,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:37:06.438830,8.8.8.8,Latencia,47.70946502685547,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:38:06.555953,8.8.8.8,Latencia,47.771453857421875,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:39:06.679972,8.8.8.8,Latencia,47.36018180847168,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:40:06.798168,8.8.8.8,Latencia,49.345970153808594,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:41:06.920498,8.8.8.8,Latencia,52.05273628234863,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:42:07.042864,8.8.8.8,Latencia,48.83742332458496,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:43:07.167278,8.8.8.8,Latencia,48.00152778625488,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:44:07.289990,8.8.8.8,Latencia,47.59025573730469,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:45:07.410920,8.8.8.8,Latencia,47.84274101257324,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:46:07.535313,8.8.8.8,Latencia,47.575950622558594,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:47:07.660494,8.8.8.8,Latencia,47.84226417541504,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:48:07.789790,8.8.8.8,Latencia,48.0656623840332,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:49:07.906064,8.8.8.8,Latencia,47.754764556884766,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:50:08.021936,8.8.8.8,Latencia,47.96099662780762,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:51:08.138406,8.8.8.8,Latencia,47.65796661376953,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:52:08.263922,8.8.8.8,Latencia,52.19531059265137,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:53:08.387937,8.8.8.8,Latencia,47.844886779785156,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:54:08.503330,8.8.8.8,Latencia,47.5926399230957,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:55:08.632009,8.8.8.8,Latencia,47.97005653381348,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:56:08.749397,8.8.8.8,Latencia,51.06925964355469,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:57:08.879319,8.8.8.8,Latencia,48.27594757080078,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:58:09.010213,8.8.8.8,Latencia,47.2562313079834,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T19:59:09.135957,8.8.8.8,Latencia,47.46294021606445,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:00:09.257125,8.8.8.8,Latencia,48.03061485290527,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:01:09.375783,8.8.8.8,Latencia,47.927141189575195,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:02:09.503630,8.8.8.8,Latencia,47.104597091674805,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:03:09.632036,8.8.8.8,Latencia,47.873735427856445,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:04:09.754430,8.8.8.8,Latencia,47.45936393737793,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:05:09.871385,8.8.8.8,Latencia,47.989845275878906,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:06:10.003411,8.8.8.8,Latencia,55.21702766418457,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:07:10.129000,8.8.8.8,Latencia,48.84910583496094,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:08:10.250906,8.8.8.8,Latencia,53.391218185424805,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:09:10.377287,8.8.8.8,Latencia,47.63317108154297,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:10:10.499927,8.8.8.8,Latencia,47.467708587646484,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:11:10.630256,8.8.8.8,Latencia,51.25308036804199,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:12:10.761083,8.8.8.8,Latencia,47.48368263244629,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:13:10.889622,8.8.8.8,Latencia,47.87158966064453,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:14:11.006138,8.8.8.8,Latencia,48.14767837524414,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:15:11.127491,8.8.8.8,Latencia,61.511993408203125,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:16:11.266000,8.8.8.8,Latencia,47.646284103393555,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:17:11.387136,8.8.8.8,Latencia,51.34177207946777,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:18:11.507050,8.8.8.8,Latencia,47.56474494934082,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:19:11.636495,8.8.8.8,Latencia,51.08213424682617,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:20:11.760846,8.8.8.8,Latencia,48.31886291503906,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:21:11.880445,8.8.8.8,Latencia,48.55680465698242,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:22:12.006956,8.8.8.8,Latencia,48.22802543640137,True,Ping hacia 8.8.8.8
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:23:12.129737,8.8.8.8,Latencia,47.66535758972168,True,Ping hacia 8.8.8.8
